,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
58,-0.2566321451308729,-0.4023994762280156,0.3122461715728395,0.43802418883251615,0.30282674922595343,-0.0669649508774842,0.32042617349493685,-0.1746869556592206,0.0911422223073257,0.23735386123198657,0.2589349398141579,-0.07610179273463316,-0.10136872974206171,-0.2902568552345016,-0.0543599103833667,0.28630038776204647,0.08309761914309857,-0.27820490964709776,0.3810848372688455,-0.3677945971512213,0.3232521103920884,-0.13939171064589786,-0.31268078580399206,0.43904814941641634,0.22908589570384286,-0.4570533219119817,-0.34027057008362255,-0.3025503730998451,-0.08677486708432809,-0.014829940900258637,0.057130945233906126,-0.3324112978107553,0.4674807491953055,0.2508170957702715,-0.49759296696929695,-0.38133182462271975,0.2810245809885582,0.3558792536793794,-0.05045084923678977,-0.4268242095721018,0.19528211103381352,-0.009211097862232006,-0.4472132736897801,0.07535958696926444,-0.47131965978864104,-0.4868016797335586,-0.061603288353046695,0.37594548023644636,-0.4039114362947946,0.397978366004901,0.3414846566788452,-0.0039931444074637,0.1113211126215694,-0.2304929200686936,0.33632244720284965,0.1694785007413365,-0.19773287849938662,-0.0448457238855556,0.14539048239375438,-0.3138947170000809,-0.17052585256962366,-0.38111289332451626,0.3801083909361827,-0.0917716163128299,-0.27283734150069916,-0.3785967977323606,-0.22280085661091648,-0.2906019699052561,0.40378827635969206,-0.21570519862675203,-0.2231172490554601,-0.40479819303924863,0.1375978214319015,0.43901698589085425,-0.4801519002450715,0.2514925974278928,0.05876223013493681,0.16505881465741926,0.2376761458141026,0.01049037261789054,-0.1822161991925423,-0.4843088531585733,-0.44580625427210124,-0.02234480118080567,-0.022578806524000163,-0.4657566113856032,0.0383551758430391,0.4837905161386165,0.191780087190423,-0.4809259386568884,-0.051543588776281
59,-0.22080590480150583,-0.16669172494059795,-0.2744443876541425,0.3518164201751121,0.058102623497957,-0.32301572004904927,0.29978241881322515,-0.43235947866943186,-0.2525256274087934,0.11597394871719076,-0.2122559264819053,-0.11997608079385842,-0.4770764439652297,-0.0161484916615053,0.4530083230503782,-0.05189589422107302,0.07390703603498344,-0.4796216527272531,-0.42082570900080707,0.2416503781064058,0.4813558430901238,0.32464331521750284,-0.28084328037472034,-0.07018024295048922,-0.43746543761234014,-0.1879108339478528,-0.15671373198027747,0.00659967001605664,0.45994547220664944,-0.34502412001768457,0.06928952559424101,-0.0810418682081274,0.18980770589805024,-0.0792397770736674,0.33938060984828167,-0.22886131952096553,-0.2337197622688026,-0.3303557121874013,-0.49328384052086827,0.0831188112830255,-0.4386197246169123,-0.3851704498621274,-0.4574563058419513,-0.37255531482140697,0.4902518628824471,-0.2919292176040512,0.01585027225153987,0.023107259857994063,-0.0202304925891435,-0.34338724253037095,-0.362453532951739,0.4387960554144972,-0.3667579418187783,-0.3612108384569697,0.09537822067973434,-0.21327792748385002,-0.03858434138262861,-0.1057322663444539,0.19612916963158245,-0.15396277064214647,0.2878285562249276,0.06711187758263767,-0.031950410818493986,-0.2915893285051347,-0.17694001941721707,0.2294599480305716,-0.17680237411091684,0.4108398640288834,-0.10120671627237154,-0.41220021168023496,0.2144323147798634,-0.024435752677214023,-0.182107834741113,-0.0029501099427164533,0.1604958516368727,-0.3422771664079003,-0.4608127001413579,-0.13044141824544692,0.4216168983488894,0.14324652281046027,-0.022230000500902708,0.26873150414628305,-0.3368988634459432,0.3481248781696597,-0.3681145127773619,-0.4436094583184699,0.4965150047951743,0.3221954248375714,-0.12356248129829188,-0.0823767875904117,0.3760280642881686
60,-0.28276309050988657,0.4286646027301637,-0.1496466323436073,0.23310121942738654,-0.4060140729326426,-0.1004130615027814,-0.4081738000846626,-0.33399301161085904,-0.3857584610530123,-0.21913741906535453,-0.2793373109203086,0.1020190853277797,0.005125887555584951,0.4372180177568645,-0.363985392557957,-0.0050401448832395725,-0.3987756737776611,-0.4301798779730912,0.032587127848201926,-0.38192726292600526,0.1040147017196803,0.1516267148794087,-0.2603110324877935,-0.03789657159360501,-0.16899155295331525,0.20135745639284344,0.4033700172865076,0.3253651562468973,-0.34301850977484316,0.2817276917150239,-0.4764937946588008,0.3332060555159414,0.3259206547296245,0.3963380684445928,-0.1901961555112456,-0.1638327710796119,-0.2070008233897277,0.2443784867643527,0.4789771057221222,0.2515078767970825,0.4154162713098246,-0.1788015200429971,0.411970058896465,0.06490361407915293,0.46824293693518787,0.1790005529038734,0.31276975067682444,0.19684722972815674,0.3065154640979,-0.30481765252941706,-0.16168813421429734,-0.1379375993021969,-0.3716392769820474,-0.4842729649054421,-0.4699138786256864,0.046883287761641426,0.2282202031652737,-0.1848580268116047,-0.21923514489536958,0.054592796467659306,0.2985172171129156,0.13821659536181946,-0.3206887587490959,-0.4353636611086994,-0.24878457233997703,-0.4100881482335442,0.4702332049400656,-0.2449397982889499,-0.46199870704092766,0.43209409574562146,-0.4621380214879106,-0.49490383088280193,0.062258723827967,0.32594949009483626,0.16745233392336872,-0.42382930320629436,0.20251048195431914,0.10336162640861939,-0.435033379827369,0.20329361338961524,-0.4301410213637817,0.15532405761520734,0.10329197656786562,-0.09650682108198347,0.26990632808984155,-0.1441583272720547,0.3124521888355447,0.0114475469132764,0.375439723204791,0.2030499851886854,0.2104762103705288
61,0.20578685932622368,0.3016031026408988,-0.2322647456422532,0.4451545207345453,-0.34718562084220356,0.28188074974550426,-0.48334090383932704,-0.05579925011137262,-0.2910829909568974,0.4305052807440557,0.27842746496261,-0.13495191250073016,0.3257485546840321,0.1464734192379768,-0.3132671392180539,-0.2507514697547768,0.12981256732230773,-0.17844158280741923,-0.08112121846133927,0.3610967864748121,-0.2043062267291608,-0.1958251698938793,0.33465743959269956,-0.30137902831585733,0.14838051293805712,-0.14252776312873344,0.28058245892220224,0.33019275087942845,-0.0013217086019875932,-0.4981103923942543,0.4526241443201737,0.3953126854401065,0.4665795374832342,0.4848923956907889,0.1434058168015954,0.04268749494025575,-0.268175598215488,-0.3444701927909701,-0.47987776204911714,0.4310964548343607,0.4091068422011683,-0.011905272892193423,0.4950946063386435,0.41968802389526366,-0.46228388304374407,0.2697294557124263,0.198981653120611,-0.06876757229904738,0.3563525051278733,-0.41668594206927445,0.41592061770125516,-0.3282308899435936,-0.3902752422591599,0.4754141796444406,-0.10534488677653094,-0.2535322931818344,-0.2138089759012705,0.2799570096030155,0.40904582721712063,0.15663098045072096,0.2825678914441337,0.009641379141124755,-0.44130242900277195,-0.2453872938489666,-0.40101466419822596,-0.43903283164297674,0.16415170499316034,0.3880524331326527,-0.441464742161052,0.007969162466416675,0.4395464754983957,-0.22306012705107586,-0.3653519564898036,-0.03874616245670812,0.11038515468636308,-0.10402709794044701,-0.3854082803817659,0.21971880600419982,-0.0429197502106699,-0.2556149978485131,0.26168000214873893,-0.4549875032754003,0.17435969684976288,0.4387476533895458,0.03807987231898717,0.4142701213184516,-0.351722014339029,0.4772229604703309,0.11026427618006256,0.2776939540325207,0.0728532577660806
62,-0.058723430577788255,0.1504697217457678,0.0179698191744211,0.2155264470339284,-0.4461861179745326,-0.26094646194621657,-0.1252648564802165,-0.1275299593026767,0.0478513180415624,-0.02564954975391781,0.12609091102636324,-0.2645047846017252,0.1464721873479959,-0.0249067443328415,0.0691592192006862,-0.026433837721539368,0.09633421418614575,-0.1383490338742098,-0.15936352645404822,0.4378998959430279,-0.2389894512090872,0.08568546644309138,0.32667542495616353,-0.21727649907398938,0.08017475763984157,-0.2951080885352461,-0.2158442415434803,0.13969384554267336,-0.42982465948599086,-0.41450076321083656,0.11749953899939669,-0.2523687447592369,0.2800744308619532,-0.3360488950753255,-0.17615034684779926,-0.2212338572102168,-0.291551049232833,0.1000821052131984,-0.24611206653017398,0.2553549780893517,-0.05615627781980505,0.4658184238349875,0.2344792905256273,-0.3509025656913739,0.32663019906085317,0.4378992068522227,0.28177995998108046,-0.36155508325297214,-0.2273801380085165,0.4070923442084831,0.3803221492431866,0.4453607670594582,-0.3449166349315727,-0.0478174578007436,0.46739062877010085,0.4308947299171074,0.4818444690602703,0.4391108254224807,0.06758743388045019,-0.26176048374681304,-0.2805687417653436,0.23679235230553275,-0.23956638869949645,-0.1064859609151745,0.2520443397865736,0.22341537821493024,0.03131229681971423,-0.3584604346214358,-0.2611162323918856,-0.237078187832014,0.1214194248759637,0.3341293274958008,0.4811936563298216,-0.08182316288891897,-0.4454905514286265,-0.19366979742534357,-0.4501631707967078,0.24132968784554956,-0.2453945022613196,0.02374176738101354,-0.03325127828960987,0.1437587409889819,-0.17238683768293597,-0.0023286081828441667,0.14358528364202777,0.4319669053161166,-0.3194783682974934,-0.2921914523927079,-0.27689942298195164,0.2123478241374835,-0.0741801696823069
63,-0.024046292109872885,-0.15580239513815075,-0.0624446622905421,-0.18994763454985913,0.05682343055244979,-0.10278284826146568,-0.39207116671665093,0.2078162306861874,0.3710813096476381,-0.2961479910151579,0.3673997258680411,-0.48657448611474197,-0.3496473429904555,-0.1514971861664646,-0.1738019259159485,-0.3921760165848775,0.052380259280683523,-0.08076068318817205,-0.10409301688108494,0.35519567642610705,0.301761306331874,-0.23603518097612777,0.16405559545121237,-0.4851996757256951,0.2088651593815495,-0.3859738543696527,-0.22731593310860307,0.26066336116418637,-0.20848353621576626,0.21033803952918845,-0.2493226229637522,-0.0358106681393644,-0.23163839949238416,-0.0948232727940437,-0.09761513053483495,0.2708431626590983,-0.3054420944932112,-0.3911999549201413,0.40329336138917876,-0.3577401751167197,-0.1016007907806668,0.3946264032085611,-0.3644513948729014,0.02177348839426966,0.032894709614612806,0.2308809796135492,-0.47990636206710746,0.4936380710375979,0.2689698385548905,0.26252638259058897,0.09563123596702906,0.0654447661648607,-0.1335412363772541,0.2776634945619708,0.4160502844739957,0.2972577925652926,0.23274283625193018,-0.0955044542204636,-0.41706354546953855,-0.3932696471278728,-0.3575995274553132,0.4583845449625226,-0.37722373218124977,-0.0151412285450553,0.21642867660689072,-0.00347999782793654,0.20547481612274116,-0.0968509411663527,0.06583987016505957,0.4014654438916866,0.1631990006001017,0.33390288402569085,0.317055815975706,-0.3097955100500168,0.25526262493997975,-0.10743236631999398,0.39157995841566845,-0.09418424962177044,-0.3644374975387131,0.11894409376069254,-0.29608197389089513,0.2805661830434787,-0.4561492294917188,-0.20225873094652452,0.1364009527471101,0.2215030520808656,-0.1928667720906261,0.48713118025474,0.012884605486495067,0.3132316594089012,0.0121556372499566
64,0.2283524828291293,-0.4276925141677129,0.4206991724251094,0.4804640226948912,0.18770005958350183,0.1392219378014676,-0.3075427703281244,-0.32228260691262817,-0.2201083251694607,-0.09714405763980577,0.3594351419915678,-0.08489584075783282,0.2810632862311478,-0.1938608844120334,-0.1280144523700417,0.16538120932111677,-0.17238959891379188,0.015710583614862675,-0.46126008747961483,0.009881809288917406,0.3509776631347127,-0.06893632382326935,-0.4820414029709823,-0.08446198246501464,-0.34805499966561615,0.07738670667118831,0.2368029456171591,-0.22549983729721218,-0.0016775462458568317,0.033849998636064575,-0.04232568641812745,0.4954266694064242,-0.4613132592123988,0.0792297243879397,-0.07701628054316613,0.23241418518406384,-0.2637277038729835,0.2852301580852426,-0.0007728156380669088,0.1997281874050368,-0.13080159311861295,-0.06107498229365553,-0.1904416072997241,0.3237010044145285,-0.05743042946126768,0.2266341888827324,0.3882139799040188,0.13456877951123272,-0.2538680608566176,-0.3188810107549124,0.20726205937051162,-0.0511941174280481,-0.4763960689047407,0.260007664079088,0.28344523884097284,-0.0769665068317512,0.49544978579336957,0.4686746106918883,0.011774912692280318,0.36106051556366775,0.17605975063392407,0.374710011514706,0.3371642315904503,-0.084919577128748,0.12951496187510783,-0.03081790414273859,-0.45086291098037995,0.1345732855290976,0.4382312594337325,-0.029856945308592828,0.4232933098393486,-0.11679877385833666,-0.0203151734661615,-0.05624395146097545,0.03865184267974494,-0.33571498523328397,0.31651328265434747,-0.4984712198327423,0.4266536532496388,-0.3939370798789585,0.10668030640780024,0.4889497892783695,0.4368996908659095,0.11339000514736804,0.39807406651242455,-0.4104119029105872,-0.0124189705356315,0.3801654677208294,0.09606620452968144,0.2873169030107501,-0.3465150703829698
65,0.2720537806305486,-0.3726586082183735,-0.241063535456446,-0.04889710789529135,-0.19720379725913648,0.3007152501207441,0.7081061580523436,-0.05657329674335561,0.0505119947447592,-0.03648583224597493,-0.5198531386471468,0.11949750074947484,0.11741894401834632,0.1115526319450969,-0.3298875085477041,0.11658432185068093,-0.43772566050250133,-0.38342454916363367,0.41363493821616215,-0.19542058482619376,0.4410772979437268,0.46957708977450957,0.2872230609796061,0.3086883543407041,-0.290103069694854,0.42288251971369784,-0.44182842267376365,-0.6341546204321341,-0.08773172941333528,0.17474877426385818,0.19450224453779943,0.135190206535561,-0.11617757505830734,-0.1318684047554576,-0.11819831303821068,0.2743193307466348,0.4827063735308392,0.2550843369801522,0.30277068104769556,0.1108116081406845,-0.3780546261138755,-0.12000307464953139,0.1024996320146586,0.16542825864589678,0.48055915689654716,0.1586191271799935,0.3070316912449803,0.4791352704558576,0.4185515992052245,0.4214640462293144,0.2041414940208103,0.2372219398937615,0.1483464198365168,-0.2114152269353099,0.16166379586375565,-0.1931243677747342,0.21765535579970394,-0.2191815798074466,0.1915204727857215,0.0038948719355236684,-0.14195515508181503,0.07909085390424624,0.3082380766673845,-0.4245184926351145,-0.002036448769129855,-0.08793576844293462,0.26804433240797776,0.2812416198197873,-0.47883392625816573,-0.047257188583248906,0.4633676525180274,0.1670165210572013,0.0097237239001008,-0.2857601349722836,-0.1617870488861051,0.671412595301512,0.47113163455856166,0.4415642955657887,0.1749122056661296,-0.20078943069824817,-0.052606863243940254,0.07219742698690523,0.35264882252454516,0.07297217331998533,-0.30170150691709097,-0.0359269145229432,0.2521005983179682,-0.1250962182365708,-0.11600321164897268,-0.11694575073938,-0.0916802847448992
66,0.08676182866490657,0.09857066072641146,0.4408212860065295,0.14960464088783715,-0.14728740084560976,0.26104040535535317,0.07517936436083794,0.09611432446014816,-0.1692709835344125,0.3528055705450621,0.14014452594520715,-0.012132066210058013,0.7236715486615416,-0.241594845705265,-0.2517052923643912,-0.3614739046621582,0.5777260304198419,-0.011931789861006601,-0.1198218743688997,-0.3508758951908324,-0.1477458503447297,0.30841467333839623,-0.2840371674696192,0.0203382058717189,0.3872848564035916,-0.3780379793749895,0.20256350394211506,0.31876301597380535,-0.4441673688573563,-0.14171764514728394,-0.30842436045018523,0.259548964446669,0.05707088613729937,-0.1794743450422765,-0.191429381205274,0.18747828815768297,-0.2438928327916973,0.0654358084894531,-0.3900262264618231,0.4611599466746738,-0.3925374339231529,-0.14122747961463794,0.245228016522999,0.5649822130050509,-0.23485283546324773,-0.2565290919576543,-0.021397994691486233,0.37987328883362076,-0.4410146419731992,-0.013588585102085042,-0.11346505364248456,-0.1959147581510096,0.4463818350505851,-0.3872107450301204,0.42552187243124107,-0.35611447868410295,0.2034901836006501,-0.3012652573941266,0.2428248486214668,0.48682660585433474,-0.3575334487516,-0.1437311255900228,-0.10656568588810003,0.2222189321173764,-0.5300512869493886,-0.38080165030797314,0.27828995842723253,-0.4511620470899728,0.2031631460454861,-0.44304710142995213,-0.3344958832325536,0.207556519807797,0.5069512143484894,0.46877814049095623,-0.11890022748096211,0.5159595606141573,0.09597766555879113,0.26836656715372426,-0.4472259574679068,-0.1332952206138369,0.0968865908636983,0.5798138431901093,-0.21059712153814916,0.14852920235918654,0.03799748078534442,-0.4816047375377125,-0.2395144968389182,0.1324405271917677,-0.16670272678800022,-0.1455422388059523,0.2298139911168689
67,-0.33789431760448196,-0.5339082586270885,-0.4157953369751175,-0.39535515498895635,-0.30493574021431696,0.4353573704377273,-0.09511469172728591,0.2504278643279206,0.4115903392828807,-0.20401409298544754,0.604347367324925,0.6309566135242791,0.37839729932165916,0.2728881954465893,0.1875089237011855,0.22745847649679793,-0.31514579117029035,-0.02801663032131122,-0.6494266314168352,-0.17593177308140126,0.2766127092182848,-0.09969911626125745,0.010626885090008415,0.32726333565957066,-0.2238508347742614,-0.3582120951618322,-0.10640786917522822,0.35755198101967955,0.008716838451180715,-0.32086950922515156,-0.3363716517640693,-0.3635251433980784,0.02966963165245916,-0.3341860134740609,0.43039819248719685,0.22446370001877883,-0.2591821722221675,-0.1869535916208729,-0.18102090319992964,-0.2030777472686449,-0.32450478702169605,-0.018842744020621468,-0.2649372874931262,0.2697039971817754,-0.23705499232067498,0.4171415413084015,-0.384976443389199,0.2933797103380598,-0.4391389359418646,-0.45765899429243584,0.2337014032507744,-0.051324614930305,0.1547462577040367,0.4093455223149206,0.14070885617620235,-0.4578643363249657,-0.4036276097709728,0.351075136052624,-0.3882166909530336,-0.09856281475018396,-0.41112724593015315,-0.2338412731841999,-0.35292022536625844,0.2177508258813491,0.024901937447180108,-0.3868932521156208,-0.24917896340464216,0.3621339699646547,-0.1014732272571219,-0.1732991865770191,0.3358574006492933,-0.036675842419005296,0.2280532724717346,-0.3864500287229021,0.06878949058257945,-0.44418013260363437,0.4757368119689554,-0.19654937169783912,-0.3743858007212429,0.1976051485284419,0.3007417924712525,-0.4375526686622019,0.20905964639766234,-0.22917190515513128,0.1953471150335927,0.2935977643278437,-0.0281632411641698,-0.0409138859794193,0.0043734286484881655,0.0302994981442755,0.0419466814809902
68,0.2596424098498796,0.2476762644035358,0.4360033138159735,-0.24334970772924272,0.11488330772658079,-0.019631483336748558,0.5371297870572591,0.4879997636098427,-0.3027209035371253,-0.3732763140108212,0.6030403879780435,0.2439006536136306,0.028101104843190984,-0.0720773770050032,-0.0851095135465739,-0.27184304426137357,0.9671586502913458,0.2538046237323842,-0.24008614614702942,0.04840265144408981,-0.3310580311987597,-0.38496629407062366,-0.19217851626679544,0.15524504884822893,0.14557330105089986,-0.3531141834414007,-0.2510842232228433,-0.07465242055219917,-0.03408370873328808,-0.14670055791554892,0.3596579229211077,-0.1108449512344578,-0.3202149503166246,-0.2507344268900708,0.4326101529950525,0.3341670706919582,0.4764690932693701,0.2233122999936514,0.21525579239192413,-0.4286949257117241,0.08473154954781867,0.48228278205135017,0.3479183965596309,-0.39322358531762214,0.28792614945198686,-0.034137265406613,0.2972189596729277,0.4295117747660217,0.4406510738911885,-0.33873620759446527,0.1988853032225173,-0.3133414975774195,-0.2259400239899299,0.4303290868964416,-0.08859875938637193,-0.46438924434314577,0.33008238792060457,-0.05183031626138,-0.3788431644440674,0.4084054739967195,0.21740326095682658,0.32679026043413284,-0.3885107762825659,0.2883760378865454,0.2834720512654898,-0.36547996845232683,0.29093812685810394,-0.1061753510652371,-0.2680140073249005,0.0984041825331442,0.3786212450858484,0.0069155101001315165,0.0076474669846523,-0.018939507380941953,0.05667843012616795,0.32956182209124524,0.10453447335495443,-0.12422135636604907,0.3201442045344169,0.4761424574359769,0.15761318797006693,0.22315513997594302,-0.03181400066304838,0.2586724896799364,-0.37018580215005026,0.3144424534178717,-0.2063382468702291,-0.2758373262439691,0.2865866716870647,0.1458498403962162,0.1149456891943723
69,0.37835154488526074,-0.04615439054799326,-0.4345025683441739,-0.47687012387451533,0.33331221906562064,-0.046577500025643835,-0.36242834207624347,-0.40753367316293637,-0.4248087509104573,-0.19999796974433326,-0.22207955300448734,0.4355830746299,0.7427001701059514,0.2794363253100063,0.189420976576291,0.21714818633865518,0.20344493766499988,0.20911486637156662,-0.11875041056909438,-0.019860507321327592,-0.107045602362077,-0.5667501113029572,0.41131125370091787,-0.355448717025777,-0.43251597259218716,-0.02401692849719893,0.03803011857327498,0.1406919858246596,-0.36151352377466817,-0.8083448834881994,0.2124405039378129,0.443261505627383,0.23284009590994145,-0.202087348505347,-0.05663081302406877,-0.14868995846539018,0.3240830777940737,0.3616802247150205,0.12443188045241159,0.3005380835491363,-0.004499915883009724,0.024908102673751892,0.1222352961406531,-0.00018007971582912642,-0.4419647805027151,0.2934870864001388,0.46169660028765463,0.05075466329881279,-0.3013042165988144,-0.47227382072116114,0.45049176117488493,0.3865344967036482,0.2524784691398142,-0.2095594347219103,-0.49071733700268033,0.15139337074732048,0.21455170534021487,0.0142014514299029,-0.5228569169964228,-0.14292896283333942,0.009933481859536554,-0.5030336711974644,-0.3027737624809549,0.142855894082725,-0.1334260274519804,-0.5756288305407188,0.07643042941791157,-0.1785275398626573,0.2470009225864334,0.05003374461542246,-0.1246599379167642,0.01037306288700017,0.1352459733059197,0.22336130160014825,-0.3229563678612372,-0.5573374907974535,-0.4830710628955099,-0.641486871710055,0.2128677769557883,-0.4707232010714406,-0.002933975537214381,-0.4160834731117877,-0.3553451204504859,-0.3304397971833959,-0.07430757116137295,0.3127136357293066,-0.0019638360344233,0.2233680845279304,-0.02114249710341411,0.4947935088910526,-0.266320799319199
70,-0.2778735009817531,-0.23062500492760368,0.0149059814903806,-0.16645152853649828,-0.11950845182640807,0.17921772941754122,-0.5419606001542956,-0.3657787289727815,-0.429785416772069,-0.6247877376132873,-0.4291433102165349,0.5065457525612652,0.6249087369035798,0.4116427115723732,-0.3202712918883589,-0.2271905966345998,0.1813328265646871,0.3821012859307083,-0.2516897931360354,-0.3123788696244336,0.4501576563388536,-0.06187298872369484,-0.0676351336386165,-0.48109518659764056,-0.5215202520099909,0.1856467872785194,0.07955504115756735,-0.41494582496015964,-0.2619778864261949,-0.5034637468929192,0.3809858366334959,0.0090760185756225,-0.4744249733063824,-0.2453949508532806,-0.42047372251877124,-0.22852928280393917,0.4734767285492498,-0.322961220918194,0.17462500803674036,0.3511466738179193,-0.2966526401432606,0.359591438858396,0.4922302903770054,-0.26291687680917286,-0.38330326331052045,0.3715470409718103,-0.06671995200136932,0.37532072629499835,0.0107664741863421,-0.008751899451291505,0.16850024328770427,-0.195360751335283,-0.0060537741347755,0.4677503359033824,-0.15554825768023547,0.42409708683422764,0.0818970592190134,-0.4991055016808838,0.1938491049222898,0.16490958942433206,-0.24357992375707618,-0.22662999821130997,0.28393648523414655,-0.0769800802694926,-0.11339649760158076,0.06056397486379058,-0.14882906823514355,0.1736907981527534,0.43508003816785423,0.2301331053816971,0.0148276438859187,-0.3601707514417293,-0.1059457337912954,0.33809002213636696,-0.3055585832904618,-0.5893304755821844,0.07757697728092855,-0.3422711579849933,-0.3631819593730074,-0.37990015198089866,0.4470372125144055,-0.01990317047059191,-0.7396256681028675,0.16376959090372237,-0.3781234423417609,-0.1975999197430554,-0.0883345992743684,0.205192142410504,0.3858507582259275,0.0235109103386355,-0.4651791976666881
71,0.04255052121000705,-0.28258737831486,-0.4546222407613327,0.18091604066491873,-0.3839545748148565,0.2739151421594371,0.5360708083063795,0.587599840420346,-0.4550715770542787,-0.2904176348277485,0.7922062512610116,0.4179616709472465,0.08149527121521036,0.2354655513388361,-0.0901841059809626,-0.15687654896402056,-0.0824358542566631,0.034342135866817745,-0.37111475456419857,0.1453606671011108,-0.1688854898661522,0.32316373601311854,0.22347885463233838,0.8567323409395696,0.35439240509719155,0.16559265079764848,0.29061720498105553,-0.4637813995158919,-0.045541058276131086,0.19888653565484546,-0.0659088526242397,-0.3438291175962361,0.0766581090488756,-0.3978831477723781,-0.005463579643407642,0.18494488015364616,0.0091706373451302,-0.0170443306222693,0.4364610078710431,-0.173104564480314,-0.10153585750263242,-0.24378142923452023,-0.3724154703137802,0.35271029607501253,-0.19048462659214094,-0.4080480485602991,0.30874838796921056,-0.388224907039899,0.3845680877526818,-0.3905806421144158,0.46043615387676906,0.152843886607845,0.0342126418125478,0.1870390059350262,0.2933273903112615,-0.3611747740080086,-0.3677615603996124,-0.1585135899037588,0.3378907743653271,-0.16767203473081835,-0.30743017693389096,-0.02169270877071469,0.3913335696283895,-0.0815745705891984,-0.3406218591770758,0.03056125019801993,-0.527756245400799,0.4160678880574032,-0.17101847333433404,0.13192505785464206,-0.4112490799507269,0.3775765482865451,0.2387360928575326,-0.15398683503293922,0.075079656550729,0.31234226638735263,0.10297924980580658,-0.15926898825318592,0.1252362769517044,0.008412215445069373,0.3617578538730856,0.32492478078254394,0.12311065764273041,-0.2134725451538394,-0.3630175158931269,-0.4751951024586829,0.4244203182807047,-0.3370025119048121,-0.163261271926932,0.1526755806624045,-0.092644962364984
72,0.14157976571254094,0.1478789646100088,-0.02940759763228,0.14213096430271463,0.18724830025111042,0.4157054349573002,0.05760454243008917,-0.35092373075130834,0.1894089136266038,-0.1994097981525177,-0.3474690312803657,0.6427511347971442,-0.530869096367718,-0.2207284688005258,0.1222896560963998,0.005915037877572158,0.49415430031038643,-0.042231889219403386,0.058320366613836876,0.05907639352955081,-0.0454173934101728,-0.31731338088332084,-0.16881277297065436,0.35663971164459235,0.030966599642367428,0.4585555234081952,0.06041857478162063,-0.2730315352050637,0.36390326696155617,-0.19424880377833068,-0.4281836081993005,0.0383354755459632,0.0287444606470991,-0.0098639287855876,-0.3167914396568141,-0.27832911403960714,0.4035312839967561,0.1073025725262147,-0.1532702600368265,-0.1690805268163672,0.26859632834407,-0.16156513451678628,-0.2033432674334145,-0.24292803151541426,0.04583840720291196,-0.4814184255566588,0.0794036273761042,0.3308888975697991,0.2384142080641957,0.32395026211690664,-0.27574274583142244,0.3333956685879778,-0.3634870313436676,-0.420117619619557,0.2958359402734902,-0.139239599997694,0.2732609007139613,0.1575917932053958,0.14516155840371775,0.11991879464106757,0.4868769440119905,-0.022193705059255074,0.5849740145966814,0.2090048766432247,-0.08212205649681285,-0.6562406115609921,-0.07403959006245432,-0.4248247779937434,-0.08505802435568134,-0.32641399509038316,0.0838416656395224,-0.11005107362682853,0.0153286917350374,-0.2150175120849461,-0.05269622330480178,0.6646097570669129,-0.46111107785223915,-0.0839348414933887,0.012328433795913,-0.23972868619757057,-0.2725029782808194,-0.3639684143911774,0.2782394486783379,0.09500893794626035,-0.30883286791540965,-0.2624099650084389,-0.2156125896779635,0.388465986665402,-0.14281431232171565,0.4672608838996775,0.4722580444904384
73,0.2106945349798437,-0.4524387080251484,0.237114232171137,0.1518552729549237,0.2728081117130547,-0.1791808342943733,-0.28329204373511396,-0.14787970554116642,-0.3538159145915834,0.02829679902193876,-0.303426087272977,-0.35563500075856636,-0.14747598316507807,-0.3921364453270932,-0.4481708953042874,0.02237712398227861,0.38000110545210647,0.22858278648952693,-0.3822579995508547,0.2346783118998442,0.4128247326924159,-0.3366492033478651,0.130445481426181,0.376467980148067,-0.4213068140677742,-0.2115411160088383,0.37569519433140713,-0.15248368499174475,-0.3471348310807684,0.18983448927547164,0.34485085419809813,-0.1789938340147914,0.2656050347808851,0.4623529955104302,0.4951025089298584,-0.32596746671945903,0.1650339500345967,0.2007420006363254,0.2694716335859146,0.3642425952620249,-0.06459417014297032,0.3101529199467496,0.0404964508995827,0.12010950839284831,0.013106052353048061,0.1492518731801489,0.3050507575157731,-0.04453701547284275,0.3627323573389558,-0.11684851631776333,0.27911427971607383,0.4354143180596815,0.0397413604578717,-0.0088156561038024,0.3718578797396846,0.04263223565050992,0.04631457155216322,-0.4235134697415073,-0.3812038504823498,0.4790977740509814,0.22306824722590654,0.35490839414958625,0.43617210412065144,-0.2144642509968167,0.14562383992396247,-0.4202151375221421,-0.3948372920012507,-0.2990558070798329,-0.32703097408917375,0.20582333129605881,-0.4888366890834755,0.3390065514535303,0.4753951281132249,0.4924319948900925,0.04912895870977447,0.334166919273749,-0.3016528343458486,0.11570797509021735,0.1013237809896637,0.06766365737013748,-0.372762753877984,0.031655913186590084,-0.3717538045009395,-0.07891065693861433,-0.16581306492557563,0.3051470893803168,-0.4272547221265952,0.0972507409531037,0.24118808400379319,-0.3727216456997812,-0.055417802245584
